atr,block_reason,cycle_id,inst_id,price,reason,side,stage,system_name,ts
0.00934999999999997,no_fresh_breakout,67,TON-USDT-SWAP,1.252,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,67,TRX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.6539999999999992,no_fresh_breakout,67,XAG-USDT-SWAP,69.32,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
111.51499999999992,no_fresh_breakout,67,XAU-USDT-SWAP,5169.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013405000000000014,no_fresh_breakout,67,XLM-USDT-SWAP,0.16744,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004744999999999977,no_fresh_breakout,67,XRP-USDT-SWAP,1.455,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
6.49999999999984e-05,no_fresh_breakout,67,XTZ-USDT-SWAP,0.3932,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002349999999999991,no_fresh_breakout,67,YGG-USDT-SWAP,0.0401,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,67,ZBCN-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
3.499999999999753e-05,no_fresh_breakout,68,1INCH-USDT-SWAP,0.0966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001079999999999999,no_fresh_breakout,68,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.499999999999949e-06,no_fresh_breakout,68,ACT-USDT-SWAP,0.01359,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.299999999999998e-05,no_fresh_breakout,68,AI16Z-USDT-SWAP,0.0592,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005249999999999991,no_fresh_breakout,68,ARB-USDT-SWAP,0.1005,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,68,ASTER-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.030050000000000087,no_fresh_breakout,68,AUCTION-USDT-SWAP,4.943,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,oversized_breakout_candle_5.46_atr_>_3.50_atr,68,AXS-USDT-SWAP,0.0,oversized breakout candle 5.46 ATR > 3.50 ATR,long,rejected,Turtle 20,
2.2000000000000103e-06,no_fresh_breakout,68,BOME-USDT-SWAP,0.000423,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
267.6050000000003,no_fresh_breakout,68,BTC-USDT-SWAP,69692.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004449999999999992,no_fresh_breakout,68,CFX-USDT-SWAP,0.06176,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.10550000000000015,no_fresh_breakout,68,COMP-USDT-SWAP,18.47,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004350000000000034,no_fresh_breakout,68,DOGE-USDT-SWAP,0.09415,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.017400000000000016,no_fresh_breakout,68,DOT-USDT-SWAP,1.549,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
18.55899999999999,no_fresh_breakout,68,ETH-USDT-SWAP,2249.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.016100000000000007,no_fresh_breakout,68,ETHW-USDT-SWAP,0.3627,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005000000000000004,no_fresh_breakout,68,FIL-USDT-SWAP,0.91,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.7750000000000007e-07,no_fresh_breakout,68,FLOKI-USDT-SWAP,2.942e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.200000000000003e-05,no_fresh_breakout,68,GMT-USDT-SWAP,0.01091,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,68,HOME-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,68,ICP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.01355000000000004,no_fresh_breakout,68,INJ-USDT-SWAP,2.999,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002250000000000002,no_fresh_breakout,68,JUP-USDT-SWAP,0.1615,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02490000000000019,no_fresh_breakout,68,KSM-USDT-SWAP,4.538,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001585000000000006,no_fresh_breakout,68,LDO-USDT-SWAP,0.2984,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.046600000000000016,no_fresh_breakout,68,LINK-USDT-SWAP,9.071,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0031500000000000083,no_fresh_breakout,68,LPT-USDT-SWAP,2.219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,68,LTC-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.004261500000000001,no_fresh_breakout,68,MAGIC-USDT-SWAP,0.07872,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,68,MET-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
0.008420000000000028,no_fresh_breakout,68,NEAR-USDT-SWAP,1.354,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.4999999999998626e-08,no_fresh_breakout,68,NOT-USDT-SWAP,0.0003861,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0010154999999999969,no_fresh_breakout,68,OP-USDT-SWAP,0.12158,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002349999999999998,no_fresh_breakout,68,RESOLV-USDT-SWAP,0.06317,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,68,SKY-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
0.00934999999999997,no_fresh_breakout,68,TON-USDT-SWAP,1.252,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,68,TRX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.6539999999999992,no_fresh_breakout,68,XAG-USDT-SWAP,69.32,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
111.51499999999992,no_fresh_breakout,68,XAU-USDT-SWAP,5169.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013405000000000014,no_fresh_breakout,68,XLM-USDT-SWAP,0.16744,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004744999999999977,no_fresh_breakout,68,XRP-USDT-SWAP,1.455,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
6.49999999999984e-05,no_fresh_breakout,68,XTZ-USDT-SWAP,0.3932,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002349999999999991,no_fresh_breakout,68,YGG-USDT-SWAP,0.0401,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,68,ZBCN-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
3.499999999999753e-05,no_fresh_breakout,69,1INCH-USDT-SWAP,0.0966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001079999999999999,no_fresh_breakout,69,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.499999999999949e-06,no_fresh_breakout,69,ACT-USDT-SWAP,0.01359,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
4.299999999999998e-05,no_fresh_breakout,69,AI16Z-USDT-SWAP,0.0592,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005249999999999991,no_fresh_breakout,69,ARB-USDT-SWAP,0.1005,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,69,ASTER-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.030050000000000087,no_fresh_breakout,69,AUCTION-USDT-SWAP,4.943,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,oversized_breakout_candle_5.46_atr_>_3.50_atr,69,AXS-USDT-SWAP,0.0,oversized breakout candle 5.46 ATR > 3.50 ATR,long,rejected,Turtle 20,
2.2000000000000103e-06,no_fresh_breakout,69,BOME-USDT-SWAP,0.000423,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
267.6050000000003,no_fresh_breakout,69,BTC-USDT-SWAP,69692.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004449999999999992,no_fresh_breakout,69,CFX-USDT-SWAP,0.06176,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.10550000000000015,no_fresh_breakout,69,COMP-USDT-SWAP,18.47,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004350000000000034,no_fresh_breakout,69,DOGE-USDT-SWAP,0.09415,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.017400000000000016,no_fresh_breakout,69,DOT-USDT-SWAP,1.549,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
18.55899999999999,no_fresh_breakout,69,ETH-USDT-SWAP,2249.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.016100000000000007,no_fresh_breakout,69,ETHW-USDT-SWAP,0.3627,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005000000000000004,no_fresh_breakout,69,FIL-USDT-SWAP,0.91,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.7750000000000007e-07,no_fresh_breakout,69,FLOKI-USDT-SWAP,2.942e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.200000000000003e-05,no_fresh_breakout,69,GMT-USDT-SWAP,0.01091,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,69,HOME-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,69,ICP-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.01355000000000004,no_fresh_breakout,69,INJ-USDT-SWAP,2.999,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002250000000000002,no_fresh_breakout,69,JUP-USDT-SWAP,0.1615,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02490000000000019,no_fresh_breakout,69,KSM-USDT-SWAP,4.538,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001585000000000006,no_fresh_breakout,69,LDO-USDT-SWAP,0.2984,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.046600000000000016,no_fresh_breakout,69,LINK-USDT-SWAP,9.071,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0031500000000000083,no_fresh_breakout,69,LPT-USDT-SWAP,2.219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,69,LTC-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.004261500000000001,no_fresh_breakout,69,MAGIC-USDT-SWAP,0.07872,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,69,MET-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
0.008420000000000028,no_fresh_breakout,69,NEAR-USDT-SWAP,1.354,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.4999999999998626e-08,no_fresh_breakout,69,NOT-USDT-SWAP,0.0003861,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0010154999999999969,no_fresh_breakout,69,OP-USDT-SWAP,0.12158,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002349999999999998,no_fresh_breakout,69,RESOLV-USDT-SWAP,0.06317,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,69,SKY-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
0.00934999999999997,no_fresh_breakout,69,TON-USDT-SWAP,1.252,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,69,TRX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.6539999999999992,no_fresh_breakout,69,XAG-USDT-SWAP,69.32,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
111.51499999999992,no_fresh_breakout,69,XAU-USDT-SWAP,5169.4,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013405000000000014,no_fresh_breakout,69,XLM-USDT-SWAP,0.16744,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004744999999999977,no_fresh_breakout,69,XRP-USDT-SWAP,1.455,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
6.49999999999984e-05,no_fresh_breakout,69,XTZ-USDT-SWAP,0.3932,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002349999999999991,no_fresh_breakout,69,YGG-USDT-SWAP,0.0401,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,69,ZBCN-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
3.499999999999753e-05,no_fresh_breakout,70,1INCH-USDT-SWAP,0.0966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001079999999999999,no_fresh_breakout,70,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.499999999999949e-06,no_fresh_breakout,70,ACT-USDT-SWAP,0.01359,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,oversized_breakout_candle_6.26_atr_>_3.50_atr,70,ARB-USDT-SWAP,0.0,oversized breakout candle 6.26 ATR > 3.50 ATR,long,rejected,Turtle 20,
0.016765000000000002,no_fresh_breakout,70,ASTER-USDT-SWAP,0.6976,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02975000000000012,no_fresh_breakout,70,AUCTION-USDT-SWAP,4.941,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,70,AXS-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,70,AXS-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
2.1000000000000104e-06,no_fresh_breakout,70,BOME-USDT-SWAP,0.000422,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
264.04000000000013,no_fresh_breakout,70,BTC-USDT-SWAP,69669.3,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004449999999999992,no_fresh_breakout,70,CFX-USDT-SWAP,0.06176,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.10550000000000015,no_fresh_breakout,70,COMP-USDT-SWAP,18.47,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004350000000000034,no_fresh_breakout,70,DOGE-USDT-SWAP,0.09415,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.017400000000000016,no_fresh_breakout,70,DOT-USDT-SWAP,1.549,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
18.55899999999999,no_fresh_breakout,70,ETH-USDT-SWAP,2249.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014775000000000005,no_fresh_breakout,70,ETHW-USDT-SWAP,0.3627,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005000000000000004,no_fresh_breakout,70,FIL-USDT-SWAP,0.91,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.7250000000000012e-07,no_fresh_breakout,70,FLOKI-USDT-SWAP,2.94e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.200000000000003e-05,no_fresh_breakout,70,GMT-USDT-SWAP,0.01091,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.000000000000092e-06,no_fresh_breakout,70,HOME-USDT-SWAP,0.02125,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.016150000000000043,no_fresh_breakout,70,ICP-USDT-SWAP,2.516,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,oversized_breakout_candle_6.51_atr_>_3.50_atr,70,INJ-USDT-SWAP,0.0,oversized breakout candle 6.51 ATR > 3.50 ATR,long,rejected,Turtle 55,
0.0,oversized_breakout_candle_6.51_atr_>_3.50_atr,70,INJ-USDT-SWAP,0.0,oversized breakout candle 6.51 ATR > 3.50 ATR,long,rejected,Turtle 20,
0.0002150000000000013,no_fresh_breakout,70,JUP-USDT-SWAP,0.1615,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02490000000000019,no_fresh_breakout,70,KSM-USDT-SWAP,4.538,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,70,LDO-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.046600000000000016,no_fresh_breakout,70,LINK-USDT-SWAP,9.071,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.003049999999999997,no_fresh_breakout,70,LPT-USDT-SWAP,2.219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.28949999999999926,no_fresh_breakout,70,LTC-USDT-SWAP,55.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,70,MAGIC-USDT-SWAP,0.0,закрытие не удержалось выше канала,long,rejected,Turtle 20,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,70,MET-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
0.008420000000000028,no_fresh_breakout,70,NEAR-USDT-SWAP,1.354,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.5000000000000366e-08,no_fresh_breakout,70,NOT-USDT-SWAP,0.0003861,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001008999999999996,no_fresh_breakout,70,OP-USDT-SWAP,0.12133,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002249999999999995,no_fresh_breakout,70,RESOLV-USDT-SWAP,0.06337,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,70,SKY-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
0.009449999999999969,no_fresh_breakout,70,TON-USDT-SWAP,1.249,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,70,TRX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.6539999999999992,no_fresh_breakout,70,XAG-USDT-SWAP,69.32,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
116.11999999999989,no_fresh_breakout,70,XAU-USDT-SWAP,5042.3,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013405000000000014,no_fresh_breakout,70,XLM-USDT-SWAP,0.16744,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004744999999999977,no_fresh_breakout,70,XRP-USDT-SWAP,1.455,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
6.49999999999984e-05,no_fresh_breakout,70,XTZ-USDT-SWAP,0.3932,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000219999999999999,no_fresh_breakout,70,YGG-USDT-SWAP,0.0402,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,70,ZBCN-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
3.499999999999753e-05,no_fresh_breakout,71,1INCH-USDT-SWAP,0.0966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001079999999999999,no_fresh_breakout,71,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.499999999999949e-06,no_fresh_breakout,71,ACT-USDT-SWAP,0.01359,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,oversized_breakout_candle_6.26_atr_>_3.50_atr,71,ARB-USDT-SWAP,0.0,oversized breakout candle 6.26 ATR > 3.50 ATR,long,rejected,Turtle 20,
0.016765000000000002,no_fresh_breakout,71,ASTER-USDT-SWAP,0.6976,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02975000000000012,no_fresh_breakout,71,AUCTION-USDT-SWAP,4.941,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,71,AXS-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.0,закрытие_не_удержалось_ниже_канала,71,AXS-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
2.1000000000000104e-06,no_fresh_breakout,71,BOME-USDT-SWAP,0.000422,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
264.04000000000013,no_fresh_breakout,71,BTC-USDT-SWAP,69669.3,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004449999999999992,no_fresh_breakout,71,CFX-USDT-SWAP,0.06176,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.10550000000000015,no_fresh_breakout,71,COMP-USDT-SWAP,18.47,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0004350000000000034,no_fresh_breakout,71,DOGE-USDT-SWAP,0.09415,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.017400000000000016,no_fresh_breakout,71,DOT-USDT-SWAP,1.549,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
18.55899999999999,no_fresh_breakout,71,ETH-USDT-SWAP,2249.0,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.014775000000000005,no_fresh_breakout,71,ETHW-USDT-SWAP,0.3627,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0005000000000000004,no_fresh_breakout,71,FIL-USDT-SWAP,0.91,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.7250000000000012e-07,no_fresh_breakout,71,FLOKI-USDT-SWAP,2.94e-05,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.200000000000003e-05,no_fresh_breakout,71,GMT-USDT-SWAP,0.01091,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
2.000000000000092e-06,no_fresh_breakout,71,HOME-USDT-SWAP,0.02125,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.016150000000000043,no_fresh_breakout,71,ICP-USDT-SWAP,2.516,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,oversized_breakout_candle_6.51_atr_>_3.50_atr,71,INJ-USDT-SWAP,0.0,oversized breakout candle 6.51 ATR > 3.50 ATR,long,rejected,Turtle 55,
0.0,oversized_breakout_candle_6.51_atr_>_3.50_atr,71,INJ-USDT-SWAP,0.0,oversized breakout candle 6.51 ATR > 3.50 ATR,long,rejected,Turtle 20,
0.0002150000000000013,no_fresh_breakout,71,JUP-USDT-SWAP,0.1615,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02490000000000019,no_fresh_breakout,71,KSM-USDT-SWAP,4.538,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,71,LDO-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
0.046600000000000016,no_fresh_breakout,71,LINK-USDT-SWAP,9.071,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.003049999999999997,no_fresh_breakout,71,LPT-USDT-SWAP,2.219,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.28949999999999926,no_fresh_breakout,71,LTC-USDT-SWAP,55.2,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,71,MAGIC-USDT-SWAP,0.0,закрытие не удержалось выше канала,long,rejected,Turtle 20,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,71,MET-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
0.008420000000000028,no_fresh_breakout,71,NEAR-USDT-SWAP,1.354,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
1.5000000000000366e-08,no_fresh_breakout,71,NOT-USDT-SWAP,0.0003861,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001008999999999996,no_fresh_breakout,71,OP-USDT-SWAP,0.12133,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0002249999999999995,no_fresh_breakout,71,RESOLV-USDT-SWAP,0.06337,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,71,SKY-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
0.009449999999999969,no_fresh_breakout,71,TON-USDT-SWAP,1.249,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,71,TRX-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 20,
0.6539999999999992,no_fresh_breakout,71,XAG-USDT-SWAP,69.32,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
116.11999999999989,no_fresh_breakout,71,XAU-USDT-SWAP,5042.3,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0013405000000000014,no_fresh_breakout,71,XLM-USDT-SWAP,0.16744,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.004744999999999977,no_fresh_breakout,71,XRP-USDT-SWAP,1.455,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
6.49999999999984e-05,no_fresh_breakout,71,XTZ-USDT-SWAP,0.3932,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.000219999999999999,no_fresh_breakout,71,YGG-USDT-SWAP,0.0402,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,atr_warmup:_цена_или_atr_недоступны_после_прогрева,71,ZBCN-USDT-SWAP,0.0,ATR warmup: цена или ATR недоступны после прогрева,,rejected,,
3.499999999999753e-05,no_fresh_breakout,72,1INCH-USDT-SWAP,0.0966,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.001079999999999999,no_fresh_breakout,72,2Z-USDT-SWAP,0.0785,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
5.499999999999949e-06,no_fresh_breakout,72,ACT-USDT-SWAP,0.01359,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,oversized_breakout_candle_6.26_atr_>_3.50_atr,72,ARB-USDT-SWAP,0.0,oversized breakout candle 6.26 ATR > 3.50 ATR,long,rejected,Turtle 20,
0.016765000000000002,no_fresh_breakout,72,ASTER-USDT-SWAP,0.6976,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.02975000000000012,no_fresh_breakout,72,AUCTION-USDT-SWAP,4.941,нет свежего пробоя Donchian на последней закрытой свече,,rejected,,
0.0,закрытие_не_удержалось_ниже_канала,72,AXS-USDT-SWAP,0.0,закрытие не удержалось ниже канала,short,rejected,Turtle 55,
