atr,block_reason,cycle_id,inst_id,market_data_connectivity_state,price,reason,scanner_block_remaining_sec,scanner_filter_type,scanner_forced_refresh,scanner_primary_reason,scanner_status_age_sec,side,stage,system_name,ts
0.00012000000000000067,no_fresh_breakout,3,1INCH-USDT-SWAP,,0.0938,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00014499999999999791,no_fresh_breakout,3,ALGO-USDT-SWAP,,0.0875,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002649999999999993,no_fresh_breakout,3,ARB-USDT-SWAP,,0.0945,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0011800000000000033,no_fresh_breakout,3,ASTER-USDT-SWAP,,0.6636,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.006450000000000067,no_fresh_breakout,3,AUCTION-USDT-SWAP,,4.831,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.014610000000000012,no_fresh_breakout,3,AXS-USDT-SWAP,,1.0491,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.135000000000008,no_fresh_breakout,3,BNB-USDT-SWAP,,636.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001854999999999999,no_fresh_breakout,3,CFX-USDT-SWAP,,0.06005,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000719999999999997,no_fresh_breakout,3,CRV-USDT-SWAP,,0.2193,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.02300000000000004,no_fresh_breakout,3,ETC-USDT-SWAP,,8.44,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002400000000000002,no_fresh_breakout,3,FIL-USDT-SWAP,,0.909,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.9500000000000074e-05,no_fresh_breakout,3,GMT-USDT-SWAP,,0.01057,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00575000000000001,no_fresh_breakout,3,ICP-USDT-SWAP,,2.398,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003349999999999978,no_fresh_breakout,3,JUP-USDT-SWAP,,0.1543,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006249999999999977,no_fresh_breakout,3,LDO-USDT-SWAP,,0.2904,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0034499999999999865,no_fresh_breakout,3,LIT-USDT-SWAP,,0.946,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003049999999999975,no_fresh_breakout,3,LPT-USDT-SWAP,,2.204,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0024650000000000006,no_fresh_breakout,3,MASK-USDT-SWAP,,0.4543,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00022499999999999742,no_fresh_breakout,3,MET-USDT-SWAP,,0.1412,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.003825000000000034,no_fresh_breakout,3,NEAR-USDT-SWAP,,1.2992,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0013499999999999845,no_fresh_breakout,3,NEO-USDT-SWAP,,2.686,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001050000000000001,no_fresh_breakout,3,QTUM-USDT-SWAP,,0.868,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011499999999999983,no_fresh_breakout,3,SAND-USDT-SWAP,,0.0801,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.3129999999999981,no_fresh_breakout,3,XAG-USDT-SWAP,,69.51,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005150000000000044,no_fresh_breakout,3,XTZ-USDT-SWAP,,0.3886,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.499999999999915e-05,no_fresh_breakout,3,YGG-USDT-SWAP,,0.0384,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00012000000000000067,no_fresh_breakout,4,1INCH-USDT-SWAP,,0.0938,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002649999999999993,no_fresh_breakout,4,ARB-USDT-SWAP,,0.0945,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0011800000000000033,no_fresh_breakout,4,ASTER-USDT-SWAP,,0.6636,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.006450000000000067,no_fresh_breakout,4,AUCTION-USDT-SWAP,,4.831,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.014610000000000012,no_fresh_breakout,4,AXS-USDT-SWAP,,1.0491,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.5299999999999983,no_fresh_breakout,4,BCH-USDT-SWAP,,476.9,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.135000000000008,no_fresh_breakout,4,BNB-USDT-SWAP,,636.0,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0001854999999999999,no_fresh_breakout,4,CFX-USDT-SWAP,,0.06005,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000719999999999997,no_fresh_breakout,4,CRV-USDT-SWAP,,0.2193,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.02300000000000004,no_fresh_breakout,4,ETC-USDT-SWAP,,8.44,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005950000000000038,no_fresh_breakout,4,ETHW-USDT-SWAP,,0.2828,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002400000000000002,no_fresh_breakout,4,FIL-USDT-SWAP,,0.909,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.9500000000000074e-05,no_fresh_breakout,4,GMT-USDT-SWAP,,0.01057,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003349999999999978,no_fresh_breakout,4,JUP-USDT-SWAP,,0.1543,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005849999999999967,no_fresh_breakout,4,LDO-USDT-SWAP,,0.2904,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0033499999999999862,no_fresh_breakout,4,LIT-USDT-SWAP,,0.947,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0029999999999999805,no_fresh_breakout,4,LPT-USDT-SWAP,,2.202,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,blacklist,4,MASK-USDT-SWAP,,0.0,momentum chase blocked after 3 same-side candles,0.0,,False,,0.0,long,rejected,Turtle 55,
0.0,blacklist,4,MASK-USDT-SWAP,,0.0,momentum chase blocked after 3 same-side candles,0.0,,False,,0.0,long,rejected,Turtle 20,
0.0001999999999999974,no_fresh_breakout,4,MET-USDT-SWAP,,0.1412,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00367000000000004,no_fresh_breakout,4,NEAR-USDT-SWAP,,1.301,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0013499999999999845,no_fresh_breakout,4,NEO-USDT-SWAP,,2.686,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001050000000000001,no_fresh_breakout,4,QTUM-USDT-SWAP,,0.868,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011999999999999996,no_fresh_breakout,4,SAND-USDT-SWAP,,0.0801,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.29199999999999804,no_fresh_breakout,4,XAG-USDT-SWAP,,69.36,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004500000000000032,no_fresh_breakout,4,XTZ-USDT-SWAP,,0.3886,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011500000000000052,no_fresh_breakout,5,1INCH-USDT-SWAP,,0.0938,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002599999999999998,no_fresh_breakout,5,ARB-USDT-SWAP,,0.0946,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010800000000000033,no_fresh_breakout,5,ASTER-USDT-SWAP,,0.6643,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.006550000000000056,no_fresh_breakout,5,AUCTION-USDT-SWAP,,4.826,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,5,AXS-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 20,
0.4650000000000006,no_fresh_breakout,5,BCH-USDT-SWAP,,477.1,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000694999999999997,no_fresh_breakout,5,CRV-USDT-SWAP,,0.2195,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.022000000000000065,no_fresh_breakout,5,ETC-USDT-SWAP,,8.44,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005500000000000033,no_fresh_breakout,5,ETHW-USDT-SWAP,,0.2828,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002400000000000002,no_fresh_breakout,5,FIL-USDT-SWAP,,0.909,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.8000000000000133e-05,no_fresh_breakout,5,GMT-USDT-SWAP,,0.01058,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003099999999999978,no_fresh_breakout,5,JUP-USDT-SWAP,,0.1545,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005849999999999967,no_fresh_breakout,5,LDO-USDT-SWAP,,0.2904,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0033499999999999862,no_fresh_breakout,5,LIT-USDT-SWAP,,0.947,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0029999999999999805,no_fresh_breakout,5,LPT-USDT-SWAP,,2.202,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,blacklist,5,MASK-USDT-SWAP,,0.0,momentum chase blocked after 3 same-side candles,0.0,,False,,0.0,long,rejected,Turtle 55,
0.0,blacklist,5,MASK-USDT-SWAP,,0.0,momentum chase blocked after 3 same-side candles,0.0,,False,,0.0,long,rejected,Turtle 20,
0.0001999999999999974,no_fresh_breakout,5,MET-USDT-SWAP,,0.1412,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00367000000000004,no_fresh_breakout,5,NEAR-USDT-SWAP,,1.301,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0013499999999999845,no_fresh_breakout,5,NEO-USDT-SWAP,,2.686,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001050000000000001,no_fresh_breakout,5,QTUM-USDT-SWAP,,0.868,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011999999999999996,no_fresh_breakout,5,SAND-USDT-SWAP,,0.0801,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.29199999999999804,no_fresh_breakout,5,XAG-USDT-SWAP,,69.36,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004500000000000032,no_fresh_breakout,5,XTZ-USDT-SWAP,,0.3886,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011500000000000052,no_fresh_breakout,6,1INCH-USDT-SWAP,,0.0938,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00012499999999999735,no_fresh_breakout,6,ALGO-USDT-SWAP,,0.0874,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002599999999999998,no_fresh_breakout,6,ARB-USDT-SWAP,,0.0946,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010800000000000033,no_fresh_breakout,6,ASTER-USDT-SWAP,,0.6643,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.006550000000000056,no_fresh_breakout,6,AUCTION-USDT-SWAP,,4.826,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,6,AXS-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 20,
0.4650000000000006,no_fresh_breakout,6,BCH-USDT-SWAP,,477.1,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.000694999999999997,no_fresh_breakout,6,CRV-USDT-SWAP,,0.2195,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.022000000000000065,no_fresh_breakout,6,ETC-USDT-SWAP,,8.44,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005500000000000033,no_fresh_breakout,6,ETHW-USDT-SWAP,,0.2828,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.002400000000000002,no_fresh_breakout,6,FIL-USDT-SWAP,,0.909,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
1.8000000000000133e-05,no_fresh_breakout,6,GMT-USDT-SWAP,,0.01058,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003099999999999978,no_fresh_breakout,6,JUP-USDT-SWAP,,0.1545,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0005849999999999967,no_fresh_breakout,6,LDO-USDT-SWAP,,0.2904,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0033499999999999862,no_fresh_breakout,6,LIT-USDT-SWAP,,0.947,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0029999999999999805,no_fresh_breakout,6,LPT-USDT-SWAP,,2.202,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,blacklist,6,MASK-USDT-SWAP,,0.0,momentum chase blocked after 3 same-side candles,0.0,,False,,0.0,long,rejected,Turtle 55,
0.0,blacklist,6,MASK-USDT-SWAP,,0.0,momentum chase blocked after 3 same-side candles,0.0,,False,,0.0,long,rejected,Turtle 20,
0.0001999999999999974,no_fresh_breakout,6,MET-USDT-SWAP,,0.1412,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.999999999999998e-05,no_fresh_breakout,6,MINA-USDT-SWAP,,0.05759,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00367000000000004,no_fresh_breakout,6,NEAR-USDT-SWAP,,1.301,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0013499999999999845,no_fresh_breakout,6,NEO-USDT-SWAP,,2.686,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00032000000000000084,no_fresh_breakout,6,OP-USDT-SWAP,,0.1144,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001050000000000001,no_fresh_breakout,6,QTUM-USDT-SWAP,,0.868,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00010500000000000023,no_fresh_breakout,6,SAND-USDT-SWAP,,0.0801,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.28049999999999853,no_fresh_breakout,6,XAG-USDT-SWAP,,69.61,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004500000000000032,no_fresh_breakout,6,XTZ-USDT-SWAP,,0.3886,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.999999999999935e-05,no_fresh_breakout,6,YGG-USDT-SWAP,,0.0384,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011499999999999983,no_fresh_breakout,7,1INCH-USDT-SWAP,,0.0937,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002500000000000002,no_fresh_breakout,7,ARB-USDT-SWAP,,0.0947,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010850000000000083,no_fresh_breakout,7,ASTER-USDT-SWAP,,0.6641,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,blacklist,7,AUCTION-USDT-SWAP,,0.0,momentum chase blocked after 3 same-side candles,0.0,,False,,0.0,short,rejected,Turtle 20,
0.016710000000000013,no_fresh_breakout,7,AXS-USDT-SWAP,,1.0538,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.47500000000000286,no_fresh_breakout,7,BCH-USDT-SWAP,,476.4,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00017700000000000007,no_fresh_breakout,7,CFX-USDT-SWAP,,0.06012,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006599999999999967,no_fresh_breakout,7,CRV-USDT-SWAP,,0.2196,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.022000000000000065,no_fresh_breakout,7,ETC-USDT-SWAP,,8.45,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0021500000000000017,no_fresh_breakout,7,FIL-USDT-SWAP,,0.906,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,7,GMT-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 20,
0.0002150000000000013,no_fresh_breakout,7,IMX-USDT-SWAP,,0.1574,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,blacklist,7,JUP-USDT-SWAP,,0.0,momentum chase blocked after 4 same-side candles,0.0,,False,,0.0,long,rejected,Turtle 20,
0.003299999999999986,no_fresh_breakout,7,LIT-USDT-SWAP,,0.948,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0030000000000000027,no_fresh_breakout,7,LPT-USDT-SWAP,,2.204,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0026000000000000025,no_fresh_breakout,7,MASK-USDT-SWAP,,0.4579,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00019499999999999796,no_fresh_breakout,7,MET-USDT-SWAP,,0.1412,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
5.199999999999996e-05,no_fresh_breakout,7,MINA-USDT-SWAP,,0.05757,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0035950000000000482,no_fresh_breakout,7,NEAR-USDT-SWAP,,1.3018,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0013499999999999845,no_fresh_breakout,7,NEO-USDT-SWAP,,2.686,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0003050000000000004,no_fresh_breakout,7,OP-USDT-SWAP,,0.1144,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.001050000000000001,no_fresh_breakout,7,QTUM-USDT-SWAP,,0.868,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00010500000000000023,no_fresh_breakout,7,SAND-USDT-SWAP,,0.0801,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.28049999999999853,no_fresh_breakout,7,XAG-USDT-SWAP,,69.61,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0004500000000000032,no_fresh_breakout,7,XTZ-USDT-SWAP,,0.3886,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
4.999999999999935e-05,no_fresh_breakout,7,YGG-USDT-SWAP,,0.0384,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011499999999999983,no_fresh_breakout,8,1INCH-USDT-SWAP,,0.0937,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.00011499999999999774,no_fresh_breakout,8,ALGO-USDT-SWAP,,0.0874,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0002500000000000002,no_fresh_breakout,8,ARB-USDT-SWAP,,0.0947,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0010850000000000083,no_fresh_breakout,8,ASTER-USDT-SWAP,,0.6641,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,blacklist,8,AUCTION-USDT-SWAP,,0.0,momentum chase blocked after 3 same-side candles,0.0,,False,,0.0,short,rejected,Turtle 20,
0.016710000000000013,no_fresh_breakout,8,AXS-USDT-SWAP,,1.0538,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0006599999999999967,no_fresh_breakout,8,CRV-USDT-SWAP,,0.2196,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.022000000000000065,no_fresh_breakout,8,ETC-USDT-SWAP,,8.45,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
0.0,закрытие_не_удержалось_выше_канала,8,ETHW-USDT-SWAP,,0.0,закрытие не удержалось выше канала,0.0,,False,,0.0,long,rejected,Turtle 20,
0.0021500000000000017,no_fresh_breakout,8,FIL-USDT-SWAP,,0.906,нет свежего пробоя Donchian на последней закрытой свече,0.0,,False,,0.0,,rejected,,
